capacity_Ah,voltage_exp_V,voltage_sim_V,residual_V
3.96651592,3.4203,3.481668811088221,0.0613688110882209
3.9706859199999998,3.4195,3.480962222927699,0.06146222292769865
3.97484592,3.4189,3.4802600335309566,0.06136003353095676
3.9790159199999997,3.4183,3.4795588046033523,0.061258804603352424
3.98318592,3.4176,3.4788601673546227,0.061260167354622475
3.98734592,3.417,3.478165780699347,0.061165780699347305
3.99151592,3.4162,3.477472233535757,0.06127223353575717
3.99567592,3.4153,3.476782787205429,0.0614827872054291
3.99984592,3.4145,3.476094069552768,0.061594069552767916
4.00401592,3.4141,3.4754076854559894,0.061307685455989525
4.00817592,3.4134,3.474725174052666,0.06132517405266569
4.01234592,3.4127,3.4740431514572374,0.061343151457237344
4.01651592,3.4119,3.473363235790112,0.0614632357901117
4.0206759199999995,3.4113,3.4726869863895207,0.06138698638952045
4.02484592,3.4104,3.472011086448749,0.061611086448748686
4.02901592,3.4095,3.471337045258813,0.06183704525881284
4.03317592,3.4089,3.4706660231592723,0.061766023159272265
4.03734592,3.4081,3.4699949149620837,0.06189491496208355
4.04151592,3.4073,3.469325239563298,0.06202523956329786
4.04567592,3.4067,3.468658495510788,0.061958495510788136
4.04984592,3.406,3.4679913736353307,0.06199137363533058
4.05401592,3.4054,3.467325326420557,0.061925326420556814
4.05817592,3.4044,3.466661851919334,0.06226185191933409
4.06234592,3.4038,3.465997661290809,0.06219766129080906
4.06651592,3.4031,3.4653342425039857,0.062234242503985904
4.07067592,3.4023,3.4646730759956395,0.06237307599563957
4.07484592,3.4015,3.4640108109991457,0.06251081099914568
4.07900592,3.4008,3.4633504501108505,0.0625504501108507
4.0831759199999995,3.4002,3.4626887530840933,0.06248875308409341
4.08734592,3.3994,3.4620271866320262,0.06262718663202627
4.09150592,3.3985,3.461367216066911,0.06286721606691126
4.09567592,3.3977,3.4607055097508232,0.06300550975082331
4.09984592,3.397,3.4600432472185645,0.06304324721856469
4.10400592,3.396,3.459381983500752,0.06338198350075208
4.10817592,3.3956,3.458718360807495,0.06311836080749522
4.11234592,3.3947,3.458053777370911,0.06335377737091097
4.11650592,3.3939,3.4573896339125834,0.06348963391258344
4.12067592,3.393,3.456722598844025,0.06372259884402531
4.12484592,3.3922,3.456054058409304,0.06385405840930414
4.12900592,3.3916,3.4553854085919444,0.06378540859194448
4.13317592,3.3907,3.4547132300856522,0.0640132300856524
4.13734592,3.3899,3.4540389165019514,0.06413891650195147
4.14150592,3.3892,3.4533638917457288,0.06416389174572856
4.1456759199999995,3.3881,3.4526847107471013,0.06458471074710115
4.14984592,3.3874,3.4520027611839152,0.06460276118391528
4.15400592,3.3866,3.4513194650723595,0.06471946507235948
4.15817592,3.3857,3.450631312255886,0.06493131225588611
4.16233592,3.3846,3.4499413625868085,0.06534136258680867
4.16650592,3.3838,3.449246004598325,0.06544600459832495
4.17067592,3.3831,3.448546670046553,0.06544667004655258
4.17483592,3.382,3.4478447934911083,0.06584479349110817
4.17900592,3.3809,3.4471367406367865,0.06623674063678653
4.18317592,3.38,3.446423923579683,0.0664239235796833
4.18733592,3.3793,3.445707552818763,0.06640755281876265
4.19150592,3.3783,3.4449839041796655,0.06668390417966563
4.19567592,3.3773,3.4442543928507816,0.06695439285078164
4.19983592,3.3764,3.4435204412895106,0.06712044128951078
4.20400592,3.375,3.4427783586531264,0.06777835865312642
4.2081759199999995,3.3739,3.4420294990248164,0.06812949902481646
4.21233592,3.373,3.441275345724404,0.06827534572440364
4.21650592,3.3716,3.4405119226100376,0.06891192261003765
4.22067592,3.3701,3.439740602274957,0.06964060227495716
4.22483592,3.369,3.4389629187289046,0.06996291872890437
4.22900592,3.3677,3.4381747533215252,0.07047475332152509
4.23317592,3.3663,3.4373775496076173,0.07107754960761747
4.23733592,3.3643,3.436572813917585,0.07227281391758478
4.24150592,3.3628,3.4357562673763287,0.07295626737632865
4.24567592,3.3608,3.4349293888314327,0.07412938883143294
4.24983592,3.359,3.4340937418891824,0.07509374188918239
4.25400592,3.3568,3.433244850746755,0.07644485074675522
4.25816592,3.3548,3.4323863056022597,0.07758630560225965
4.26233592,3.3527,3.431513497980713,0.07881349798071291
4.26650592,3.3506,3.430627971451744,0.08002797145174378
4.27066592,3.3481,3.429731380442482,0.08163138044248175
4.27483592,3.3462,3.428818898645298,0.08261889864529781
4.27900592,3.344,3.4278921231622514,0.08389212316225159
4.28316592,3.3422,3.4269527666986295,0.08475276669862941
4.28733592,3.3402,3.425995762798893,0.085795762798893
4.29150592,3.3385,3.4250227705316143,0.0865227705316145
4.29566592,3.3368,3.424035587107241,0.08723558710724078
4.29983592,3.3353,3.4230288707370553,0.08772887073705515
4.30400592,3.3336,3.4220043553527013,0.08840435535270119
4.3081659199999995,3.332,3.4209639297557066,0.08896392975570677
4.31233592,3.3303,3.419901970353684,0.08960197035368411
4.31650592,3.3285,3.4188203046483823,0.09032030464838225
4.32066592,3.3269,3.4177209280746976,0.09082092807469744
4.32483592,3.3251,3.4165978950174307,0.09149789501743077
4.32900592,3.3233,3.415453161631396,0.09215316163139597
4.33316592,3.3216,3.4142888606140542,0.09268886061405412
4.33733592,3.3194,3.413098708199914,0.0936987081999141
4.34150592,3.3178,3.4118847645856847,0.0940847645856846
4.34566592,3.3156,3.4106493703926244,0.09504937039262451
4.34983592,3.3138,3.409385875553906,0.09558587555390607
4.35399592,3.3117,3.408099614523082,0.0963996145230821
4.35816592,3.3098,3.40678371576679,0.0969837157667901
4.36233592,3.3077,3.4054405891745247,0.09774058917452466
4.36649592,3.3056,3.4040728320466025,0.0984728320466024
4.3706659199999995,3.3034,3.402673201999282,0.09927320199928191
4.37483592,3.3013,3.4012442661189417,0.0999442661189418
4.3789959199999995,3.2992,3.399788878727589,0.10058887872758904
4.38316592,3.2972,3.3982994018189667,0.1010994018189666
4.38733592,3.295,3.396778638069481,0.10177863806948118
4.39149592,3.2929,3.395229753551424,0.10232975355142404
4.39566592,3.2905,3.393644749802225,0.10314474980222466
4.39983592,3.2885,3.392026723545351,0.1035267235453512
4.40399592,3.2862,3.3903791322354406,0.10417913223544062
4.40816592,3.284,3.388693562701386,0.10469356270138608
4.41233592,3.2819,3.3869734534138263,0.10507345341382646
4.41649592,3.2796,3.385222607741689,0.1056226077416893
4.42066592,3.2773,3.383432231864051,0.10613223186405119
4.42483592,3.275,3.381606142253995,0.106606142253995
4.42899592,3.2728,3.3797485236671787,0.10694852366717855
4.4331659199999995,3.2706,3.3778502086023185,0.1072502086023186
4.43732592,3.2679,3.375920049202692,0.10802004920269193
4.4414959199999995,3.2659,3.3739485433663567,0.10804854336635694
4.44566592,3.2631,3.3719401584761095,0.1088401584761094
4.44982592,3.2607,3.369899730993436,0.10919973099343627
4.45399592,3.2583,3.3678176128227326,0.10951761282273242
4.45816592,3.256,3.3656989564775803,0.10969895647758054
4.46232592,3.2535,3.363549133022469,0.1100491330224691
4.46649592,3.2511,3.361358208931763,0.11025820893176297
4.47066592,3.2483,3.3591312253319594,0.11083122533195944
4.47482592,3.2457,3.3568738875448383,0.11117388754483848
4.47899592,3.2433,3.354575791843322,0.11127579184332204
4.48316592,3.2406,3.352242796941735,0.11164279694173507
4.48732592,3.2381,3.3498814305287685,0.11178143052876832
4.49149592,3.2354,3.3474808333778854,0.11208083337788555
4.4956659199999995,3.2325,3.3450473219505903,0.11254732195059036
4.49982592,3.2299,3.342587804949482,0.11268780494948194
4.5039959199999995,3.2271,3.3400913250576285,0.11299132505762843
4.50816592,3.2239,3.3375647278819764,0.11366472788197646
4.51232592,3.2215,3.3350151272193473,0.11351512721934753
4.51649592,3.2183,3.332431276768918,0.11413127676891799
4.52065592,3.2155,3.329826739208925,0.11432673920892489
4.52482592,3.2125,3.3271901870130294,0.11469018701302947
4.52899592,3.2096,3.3245289036056738,0.11492890360567376
4.53315592,3.2064,3.3218506680372664,0.11545066803726645
4.53732592,3.2036,3.3191439250794215,0.11554392507942168
4.54149592,3.2009,3.3164163651878242,0.11551636518782438
4.54565592,3.1977,3.3136759600727284,0.11597596007272815
4.54982592,3.1945,3.3109109783187667,0.11641097831876657
4.55399592,3.1914,3.3081293887821785,0.11672938878217876
4.55815592,3.1882,3.305339241685663,0.11713924168566292
4.56232592,3.185,3.3025286629621777,0.11752866296217768
4.5664959199999995,3.1818,3.2997058414357636,0.11790584143576366
4.57065592,3.1786,3.296878835486601,0.11827883548660134
4.57482592,3.1756,3.2940355258565037,0.11843552585650352
4.57899592,3.1722,3.291184093728646,0.11898409372864593
4.58315592,3.1688,3.2883327112242986,0.11953271122429854
4.58732592,3.1656,3.2854689655253497,0.11986896552534976
4.59149592,3.1621,3.282601046629799,0.12050104662979866
4.59565592,3.1591,3.2797370962830126,0.12063709628301256
4.59982592,3.1556,3.2768642415199607,0.12126424151996051
4.6039859199999995,3.1522,3.2739974825747518,0.12179748257475165
4.60815592,3.1487,3.271124105703688,0.12242410570368811
4.61232592,3.1456,3.268251972477272,0.12265197247727189
4.61648592,3.1424,3.265388907533718,0.12298890753371827
4.62065592,3.1388,3.2625220561631734,0.12372205616317355
4.62482592,3.1357,3.2596590208392784,0.12395902083927846
4.62898592,3.1322,3.2568069870098832,0.12460698700988315
4.63315592,3.1289,3.2539529409761463,0.1250529409761465
4.63732592,3.1257,3.2511042014979004,0.12540420149790021
4.64148592,3.1223,3.248268115502253,0.12596811550225295
4.64565592,3.1189,3.2454313553523413,0.12653135535234128
4.64982592,3.1156,3.242601014873433,0.12700101487343307
4.65398592,3.1124,3.2397839320574593,0.12738393205745924
4.65815592,3.109,3.236966485958923,0.12796648595892313
4.66232592,3.1058,3.2341554632168754,0.12835546321687552
4.6664859199999995,3.1025,3.2313574154944016,0.12885741549440155
4.67065592,3.0991,3.2285585237429113,0.12945852374291134
4.67482592,3.0962,3.225765169698359,0.12956516969835885
4.67898592,3.093,3.22298354790586,0.12998354790585998
4.68315592,3.0895,3.2201997757290894,0.1306997757290893
4.68732592,3.0864,3.217419912540751,0.13101991254075118
4.69148592,3.0829,3.214649854908343,0.1317498549083429
4.69565592,3.08,3.211875526148344,0.13187552614834397
4.69981592,3.0767,3.2091095804149514,0.1324095804149512
4.70398592,3.0733,3.206337731473564,0.1330377314735638
4.70815592,3.0701,3.2035656602562885,0.13346566025628848
4.71231592,3.0666,3.2007986725233417,0.1341986725233415
4.71648592,3.0634,3.1980222989074916,0.13462229890749144
4.72065592,3.0603,3.1952418771914184,0.1349418771914186
4.72481592,3.0573,3.1924627711555837,0.13516277115558362
4.7289859199999995,3.0538,3.1896702729633364,0.13587027296333654
4.73315592,3.0504,3.1868694818561654,0.1364694818561656
4.73731592,3.0472,3.1840656176594577,0.1368656176594576
4.74148592,3.0437,3.181244248976917,0.13754424897691697
4.74565592,3.0405,3.178410410565056,0.13791041056505593
4.74981592,3.037,3.1755694321703327,0.1385694321703328
4.75398592,3.0335,3.1727053678305763,0.13920536783057624
4.75815592,3.0301,3.169823234415256,0.13972323441525614
4.76231592,3.0263,3.166928530480077,0.14062853048007717
4.76648592,3.023,3.1640053924336726,0.1410053924336725
4.77065592,3.0192,3.161058188800689,0.1418581888006889
4.77481592,3.0153,3.1580925568587275,0.1427925568587276
4.77898592,3.0118,3.155092296975746,0.14329229697574597
4.78314592,3.0077,3.1520696536339923,0.14436965363399246
4.78731592,3.0039,3.14900825069722,0.14510825069722033
4.7914859199999995,2.9999,3.145913171935926,0.14601317193592633
4.79564592,2.996,3.1427892171269174,0.1467892171269174
4.79981592,2.9915,3.139619523683794,0.148119523683794
4.80398592,2.9874,3.1364093296471625,0.1490093296471624
4.80814592,2.9828,3.1331640288081086,0.1503640288081085
4.81231592,2.9784,3.129865917705151,0.15146591770515094
4.81648592,2.974,3.126520344284192,0.1525203442841918
4.82064592,2.9693,3.123132385543237,0.15383238554323686
4.82481592,2.9647,3.1196836491525635,0.15498364915256335
4.82898592,2.9596,3.116179703139637,0.15657970313963698
4.83314592,2.9546,3.112626292823978,0.15802629282397795
4.83731592,2.9496,3.109003835904032,0.15940383590403195
4.84148592,2.9445,3.1053181264487315,0.1608181264487314
4.84564592,2.9392,3.101575657511945,0.16237565751194483
4.84981592,2.9335,3.0977557589022555,0.16425575890225552
4.8539859199999995,2.9281,3.093864561434824,0.16576456143482377
4.85814592,2.9224,3.089908287875554,0.16750828787555383
4.86231592,2.9163,3.085865089609002,0.16956508960900196
4.86648592,2.9104,3.081741250766606,0.1713412507666061
4.87064592,2.9041,3.0775437619713513,0.17344376197135114
4.87481592,2.8978,3.0732492216218783,0.17544922162187815
4.87897592,2.8911,3.0688748732922266,0.17777487329222685
4.88314592,2.8844,3.0643967896170783,0.17999678961707843
4.88731592,2.8775,3.059821944371636,0.18232194437163596
4.8914759199999995,2.8702,3.0551582970140756,0.1849582970140755
4.89564592,2.8627,3.050379837886583,0.18767983788658338
4.89981592,2.8553,3.0454941738289585,0.1901941738289583
4.90397592,2.8472,3.0405097829573724,0.19330978295737244
4.90814592,2.8392,3.0353984528333764,0.19619845283337645
4.91231592,2.8305,3.030168146350131,0.19966814635013108
4.91647592,2.8217,3.0248276943205483,0.20312769432054845
4.92064592,2.8124,3.0193475933079323,0.20694759330793255
4.92481592,2.8026,3.013736271862529,0.21113627186252915
4.92896592,2.7926,3.008017344951724,0.2154173449517236
4.93283592,2.7823,3.0025592354019004,0.22025923540190018
4.93658592,2.7723,2.997153513050035,0.22485351305003487
4.94004592,2.7622,2.992061104746487,0.22986110474648713
4.94335592,2.752,2.987091121469669,0.23509112146966915
4.94657592,2.7417,2.9821617659291295,0.2404617659291297
4.94964592,2.7317,2.977374969287484,0.24567496928748378
4.95249592,2.7214,2.972852085487125,0.25145208548712494
4.95530592,2.7114,2.9683165248591137,0.25691652485911387
4.95794592,2.7013,2.9639844211872055,0.2626844211872057
4.96056592,2.6911,2.9596165833015315,0.2685165833015315
4.96309592,2.6809,2.9553328332769895,0.27443283327698964
4.96554592,2.6708,2.9511223204006747,0.28032232040067484
4.96783592,2.6607,2.947129301881703,0.28642930188170324
4.97009592,2.6506,2.9431322889156224,0.29253228891562255
4.97228592,2.6406,2.939209574442252,0.2986095744422519
4.97441592,2.6305,2.9353394517772076,0.3048394517772075
4.97646592,2.6204,2.9315709672077994,0.31117096720779935
4.97849592,2.6104,2.9277878730271025,0.3173878730271027
4.98042592,2.6003,2.9241509149602116,0.3238509149602118
4.98236592,2.5902,2.9204479082700137,0.3302479082700138
4.98422592,2.58,2.9168568719572514,0.33685687195725134
4.98608592,2.5698,2.913226946864363,0.3434269468643629
4.98786592,2.5597,2.9097092516317504,0.35000925163175056
4.98960592,2.5495,2.906234225198333,0.35673422519833276
4.99135592,2.5394,2.9027027196231834,0.3633027196231833
4.99304592,2.5293,2.8992567346958777,0.36995673469587764
4.99470592,2.5191,2.8958325504937097,0.3767325504937098
4.99637592,2.5089,2.8923525058324033,0.3834525058324032
4.99775592,2.5,2.8894501476848977,0.3894501476848977
