capacity_Ah,voltage_exp_V,voltage_sim_V,residual_V
1.98325592,3.7682,3.830205498155642,0.062005498155641714
1.98742592,3.7675,3.8294987313518845,0.061998731351884384
1.99158592,3.7662,3.828796122573025,0.06259612257302516
1.99575592,3.7655,3.828094139637518,0.06259413963751825
1.99992592,3.7644,3.8273943250904736,0.06299432509047342
2.00408592,3.7633,3.82669820323124,0.06339820323124012
2.00825592,3.7626,3.826002281636359,0.06340228163635908
2.01242592,3.7617,3.825308095121369,0.06360809512136933
2.01658592,3.7607,3.824617164667701,0.06391716466770125
2.02075592,3.7598,3.8239260321071047,0.06412603210710488
2.02492592,3.7586,3.823236228305461,0.0646362283054609
2.02908592,3.7577,3.8225492743380487,0.06484927433804888
2.0332559199999998,3.7568,3.821861740843079,0.06506174084307892
2.03742592,3.7559,3.8211751580193902,0.06527515801939021
2.0415859199999997,3.7551,3.8204910499634703,0.06539104996347023
2.04575592,3.7542,3.819806010819857,0.06560601081985684
2.0499259199999997,3.7533,3.8191215729678296,0.06582157296782976
2.05408592,3.7519,3.818439266034115,0.06653926603411486
2.05825592,3.7513,3.817755702590727,0.06645570259072686
2.06242592,3.7504,3.8170724196669035,0.06667241966690352
2.06658592,3.7494,3.816390954571418,0.06699095457141802
2.07075592,3.7488,3.815707933499626,0.06690793349962565
2.07491592,3.7476,3.8150265382948314,0.06742653829483158
2.07908592,3.7467,3.814343401716123,0.06764340171612293
2.08325592,3.7459,3.813660073160216,0.06776007316021637
2.0874159199999998,3.7449,3.812978106694207,0.06807810669420711
2.09158592,3.744,3.8122941413989904,0.06829414139899015
2.0957559199999998,3.7432,3.8116097364250954,0.06840973642509551
2.09991592,3.7421,3.8109264578650324,0.06882645786503216
2.1040859199999997,3.7412,3.810240947196578,0.06904094719657783
2.10825592,3.7403,3.8095547747926375,0.06925477479263753
2.11241592,3.7394,3.808869519987932,0.06946951998793205
2.11658592,3.7385,3.8081818230850515,0.06968182308505133
2.12075592,3.7377,3.8074932669511794,0.0697932669511796
2.12491592,3.7368,3.806805445199175,0.07000544519917495
2.12908592,3.7357,3.806114993737681,0.07041499373768101
2.13325592,3.7348,3.8054235090254784,0.07062350902547854
2.13741592,3.7339,3.8047325998288395,0.07083259982883927
2.14158592,3.7333,3.8040388947924946,0.07073889479249473
2.14575592,3.7324,3.8033440049069007,0.07094400490690056
2.1499159199999998,3.7313,3.802649554822314,0.07134955482231398
2.15408592,3.7305,3.8019521633900712,0.0714521633900711
2.1582559199999998,3.7295,3.8012534569286887,0.07175345692868884
2.16241592,3.7287,3.800555076570088,0.07185507657008827
2.1665859199999997,3.7279,3.799853629172708,0.07195362917270787
2.17074592,3.7269,3.799152443809401,0.07225244380940099
2.17491592,3.7258,3.798448118277069,0.07264811827706907
2.17908592,3.7249,3.79774230584978,0.07284230584978024
2.18324592,3.7241,3.797036676121465,0.07293667612146493
2.18741592,3.723,3.7963278119298773,0.07332781192987747
2.19158592,3.7224,3.7956173833675244,0.07321738336752448
2.19574592,3.7215,3.7949070775136273,0.07340707751362752
2.19991592,3.7208,3.794193460865167,0.07339346086516674
2.20408592,3.7197,3.7934782206709854,0.07377822067098538
2.20824592,3.7189,3.7927630616638597,0.07386306166385959
2.2124159199999998,3.718,3.7920445329004604,0.07404453290046042
2.21658592,3.7169,3.791324339008564,0.07442433900856393
2.2207459199999997,3.716,3.790604202433166,0.07460420243316568
2.22491592,3.7153,3.789880653959648,0.07458065395964786
2.2290859199999997,3.7145,3.7891554157036893,0.07465541570368917
2.23324592,3.7139,3.788430227772735,0.07453022777273466
2.23741592,3.7127,3.7877016021050824,0.07500160210508255
2.24158592,3.7118,3.786971278300689,0.07517127830068882
2.24574592,3.7108,3.78624101397176,0.07544101397176028
2.24991592,3.7101,3.7855073018759486,0.07540730187594846
2.25407592,3.7093,3.7847736639664555,0.07547366396645572
2.25824592,3.7082,3.784036580141015,0.07583658014101502
2.26241592,3.7073,3.783297818826497,0.07599781882649692
2.2665759199999997,3.7064,3.782559166166033,0.07615916616603302
2.27074592,3.7058,3.781817082824514,0.07601708282451414
2.2749159199999998,3.705,3.781073354156818,0.07607335415681771
2.27907592,3.704,3.7803297828656293,0.07632978286562908
2.2832459199999997,3.7034,3.7795828106337246,0.07618281063372478
2.28741592,3.7024,3.7788342393318217,0.07643423933182181
2.29157592,3.7014,3.7780858876725296,0.0766858876725296
2.29574592,3.7005,3.7773341788039447,0.07683417880394483
2.29991592,3.6997,3.7765809305908182,0.07688093059081824
2.30407592,3.6988,3.7758279771013568,0.07702797710135689
2.30824592,3.698,3.775071723581147,0.07707172358114711
2.31241592,3.6973,3.7743140032591014,0.07701400325910157
2.31657592,3.6962,3.7735566648020633,0.07735666480206316
2.32074592,3.6953,3.7727960963580887,0.07749609635808863
2.32491592,3.6945,3.7720341457846036,0.07753414578460349
2.3290759199999997,3.6938,3.7712726754901746,0.07747267549017467
2.33324592,3.6928,3.770508057491317,0.07770805749131693
2.33740592,3.6919,3.769743991210593,0.07784399121059282
2.34157592,3.6912,3.768976838519931,0.07777683851993134
2.3457459199999997,3.6901,3.768208469744513,0.07810846974451291
2.34990592,3.6896,3.767440768031298,0.0778407680312978
2.35407592,3.6887,3.766670081055929,0.07797008105592917
2.35824592,3.688,3.7658982913190346,0.07789829131903447
2.36240592,3.6869,3.765127292966478,0.07822729296647779
2.36657592,3.6864,3.764353420814321,0.0779534208143211
2.37074592,3.6855,3.7635785684478167,0.07807856844781647
2.37490592,3.6844,3.7628046398266366,0.07840463982663648
2.37907592,3.6838,3.7620279583607443,0.07822795836074414
2.38324592,3.6831,3.7612504275453063,0.07815042754530621
2.38740592,3.6822,3.7604739598937087,0.07827395989370878
2.3915759199999997,3.6815,3.7596948689678507,0.07819486896785044
2.39574592,3.6809,3.7589150669215154,0.07801506692151561
2.39990592,3.6799,3.7581364734946834,0.07823647349468343
2.40407592,3.6791,3.7573553940513094,0.07825539405130932
2.4082459199999997,3.6783,3.7565737480841546,0.07827374808415444
2.41240592,3.6776,3.7557934611744286,0.0781934611744286
2.41657592,3.6767,3.7550108322178244,0.07831083221782453
2.42074592,3.6759,3.754227786667127,0.07832778666712725
2.42490592,3.6751,3.753446254510726,0.07834625451072608
2.42907592,3.6745,3.7526625299727123,0.07816252997271222
2.43323592,3.6733,3.751880423300078,0.0785804233000782
2.43740592,3.6727,3.7510962266276935,0.07839622662769363
2.44157592,3.6718,3.750311872147156,0.0785118721471556
2.4457359199999997,3.6712,3.7495292939055456,0.07832929390554577
2.44990592,3.6704,3.7487447824749838,0.07834478247498389
2.4540759199999997,3.6696,3.7479602721160683,0.07836027211606833
2.45823592,3.6692,3.747177697300213,0.07797769730021287
2.46240592,3.6681,3.7463933489500723,0.07829334895007234
2.46657592,3.6674,3.7456091618865415,0.07820916188654126
2.47073592,3.6666,3.7448270694836054,0.07822706948360558
2.47490592,3.6658,3.7440433649483404,0.0782433649483405
2.47907592,3.6652,3.743259982143739,0.07805998214373888
2.48323592,3.6645,3.742478851826844,0.07797885182684405
2.48740592,3.6638,3.7416962714312105,0.07789627143121036
2.49157592,3.6631,3.7409141723456925,0.07781417234569243
2.49573592,3.6622,3.7401344812044792,0.07793448120447932
2.49990592,3.6616,3.739353501605603,0.07775350160560324
2.50407592,3.6608,3.738573160960886,0.07777316096088605
2.5082359199999997,3.6602,3.7377953803004753,0.07759538030047519
2.51240592,3.6594,3.737016471308878,0.07761647130887761
2.51656592,3.6588,3.736240221225786,0.07744022122578631
2.52073592,3.658,3.7354629481816426,0.07746294818164268
2.52490592,3.6573,3.734686569691789,0.07738656969178859
2.52906592,3.6564,3.7339129942564386,0.07751299425643854
2.53323592,3.6558,3.733138551228871,0.07733855122887068
2.53740592,3.6553,3.732365150288348,0.07706515028834815
2.54156592,3.6545,3.731594690582675,0.07709469058267482
2.54573592,3.6538,3.7308235145114588,0.07702351451145883
2.54990592,3.6532,3.730053522555773,0.07685352255577316
2.5540659199999998,3.6527,3.7292866032085805,0.07658660320858068
2.55823592,3.6516,3.7285191136827422,0.07691911368274207
2.56240592,3.6509,3.7277529439599997,0.07685294395999964
2.56656592,3.6504,3.726989970645798,0.0765899706457982
2.5707359199999997,3.6497,3.7262265674667367,0.07652656746673658
2.57490592,3.649,3.7254646126732642,0.07646461267326421
2.57906592,3.6483,3.7247059698277463,0.07640596982774639
2.58323592,3.6478,3.7239470307953613,0.07614703079536111
2.58740592,3.6471,3.7231896609397546,0.07608966093975456
2.59156592,3.6464,3.7224357097081473,0.07603570970814744
2.59573592,3.6457,3.721681588644936,0.07598158864493598
2.59989592,3.6451,3.720930952111955,0.07583095211195534
2.60406592,3.6443,3.7201802255846506,0.07588022558465068
2.60823592,3.6439,3.719431250608672,0.07553125060867227
2.61239592,3.6432,3.7186858509677685,0.07548585096776828
2.6165659199999998,3.6426,3.7179404741763427,0.07534047417634282
2.62073592,3.6417,3.71719694623,0.07549694622999992
2.6248959199999997,3.6413,3.7164570743840555,0.07515707438405528
2.62906592,3.6407,3.7157173294717802,0.07501732947178041
2.6332359199999997,3.6399,3.714979521109224,0.07507952110922389
2.63739592,3.6394,3.7142454392949964,0.07484543929499621
2.64156592,3.6387,3.713511579352065,0.07481157935206495
2.64573592,3.6381,3.7127797337841764,0.07467973378417625
2.64989592,3.6376,3.712051674704341,0.07445167470434111
2.65406592,3.637,3.7113239229820607,0.0743239229820607
2.65823592,3.6361,3.710598253374234,0.07449825337423421
2.66239592,3.6358,3.709876419579226,0.07407641957922584
2.66656592,3.635,3.7091549689518617,0.07415496895186191
2.67073592,3.6344,3.708435657966327,0.07403565796632705
2.67489592,3.6339,3.707720221476719,0.07382022147671874
2.6790659199999998,3.6332,3.707005234140781,0.0738052341407811
2.68322592,3.6329,3.7062941411871604,0.07339414118716059
2.6873959199999997,3.632,3.70558353586961,0.07358353586960975
2.69156592,3.6313,3.7048751432673264,0.07357514326732639
2.69572592,3.6307,3.704170666139416,0.073470666139416
2.69989592,3.6304,3.703466726129392,0.07306672612939202
2.70406592,3.63,3.7027650290811325,0.07276502908113258
2.70822592,3.6291,3.7020672582381744,0.07296725823817418
2.71239592,3.6286,3.701370064118346,0.07277006411834597
2.71656592,3.6278,3.70067513314639,0.07287513314638971
2.72072592,3.6274,3.6999841289690747,0.07258412896907451
2.72489592,3.6271,3.6992937313368235,0.0721937313368235
2.72906592,3.6262,3.6986056071616993,0.07240560716169941
2.7332259199999998,3.6257,3.6979214005003334,0.07222140050033321
2.73739592,3.6251,3.6972378205680902,0.07213782056809004
2.7415659199999998,3.6248,3.6965565147576154,0.07175651475761535
2.74572592,3.6242,3.6958791076258133,0.0716791076258132
2.7498959199999997,3.6236,3.6952023379604864,0.0716023379604862
2.75406592,3.6228,3.6945278337109726,0.0717278337109728
2.75822592,3.6225,3.6938572001043943,0.07135720010439428
2.76239592,3.6217,3.69318720548519,0.07148720548519005
2.76656592,3.621,3.6925194585142074,0.07151945851420738
2.77072592,3.6207,3.691855545333728,0.07115554533372803
2.77489592,3.6202,3.691192263707897,0.0709922637078968
2.77905592,3.6197,3.690532786614617,0.07083278661461723
2.78322592,3.619,3.689873931297234,0.07087393129723374
2.78739592,3.6185,3.689217274813566,0.07071727481356582
2.79155592,3.6179,3.6885643722316757,0.07066437223167554
2.7957259199999998,3.6175,3.687912069724627,0.07041206972462666
2.79989592,3.617,3.6872619258253185,0.07026192582531854
2.80405592,3.6164,3.6866154775010886,0.07021547750108859
2.80822592,3.6159,3.685969599408843,0.07006959940884316
2.8123959199999997,3.6152,3.685325831961409,0.07012583196140865
2.81655592,3.6149,3.6846856945051867,0.06978569450518668
2.82072592,3.6143,3.6840460896254967,0.06974608962549667
2.82489592,3.6138,3.683408540077468,0.0696085400774682
2.82905592,3.6133,3.682774548119684,0.0694745481196839
2.83322592,3.6127,3.68214104360471,0.06944104360471037
2.83739592,3.612,3.6815095321455042,0.06950953214550415
2.84155592,3.6115,3.6808814994948094,0.06938149949480943
2.84572592,3.611,3.6802539020096567,0.06925390200965653
2.84989592,3.6104,3.679628228725234,0.06922822872523415
2.85405592,3.6098,3.6790059495151857,0.06920594951518577
2.8582259199999998,3.6097,3.6783840463807156,0.06868404638071546
2.86238592,3.6089,3.6777654777513047,0.06886547775130447
2.86655592,3.6083,3.6771472422006206,0.06884724220062077
2.87072592,3.608,3.6765308025090055,0.06853080250900545
2.87488592,3.6074,3.675917603587524,0.0685176035875239
2.87905592,3.6069,3.6753046680151016,0.06840466801510159
2.88322592,3.6063,3.6746934437083163,0.06839344370831624
2.88738592,3.6059,3.674085361560406,0.06818536156040578
2.89155592,3.6054,3.6734774670561516,0.0680774670561517
2.89572592,3.6049,3.6728711939592915,0.0679711939592913
2.89988592,3.6043,3.6722679599047843,0.06796795990478444
2.90405592,3.604,3.6716648321020156,0.06766483210201546
2.90822592,3.6034,3.6710632309050206,0.06766323090502047
2.9123859199999997,3.6028,3.670464561479017,0.06766456147901723
2.91655592,3.6022,3.669865911499014,0.06766591149901435
2.9207259199999998,3.6019,3.669268688681993,0.06736868868199286
2.92488592,3.6013,3.668674286538432,0.0673742865384317
2.92905592,3.6008,3.6680798118763716,0.06727981187637155
2.93322592,3.6004,3.667486660575381,0.06708666057538082
2.93738592,3.5996,3.6668962153304987,0.06729621533049857
2.94155592,3.5991,3.666305600680489,0.06720560068048886
2.94571592,3.5987,3.6657176138899135,0.06701761388991345
2.94988592,3.5982,3.665129390506601,0.0669293905066013
2.95405592,3.5979,3.6645423085253084,0.06664230852530828
2.9582159199999998,3.5973,3.663957734540866,0.06665773454086565
2.96238592,3.5969,3.6633728193500423,0.06647281935004212
2.96655592,3.5964,3.662788931359543,0.06638893135954316
2.97071592,3.5958,3.6622074286922217,0.0664074286922216
2.9748859199999997,3.5953,3.661625475823841,0.06632547582384118
2.97905592,3.5949,3.661044432455924,0.06614443245592394
2.98321592,3.5944,3.6604656491538483,0.0660656491538485
2.98738592,3.594,3.6598863024460275,0.06588630244602767
2.99155592,3.5935,3.659307744231306,0.06580774423130586
2.99571592,3.593,3.6587313184500583,0.06573131845005831
2.99988592,3.5924,3.6581542120038937,0.06575421200389364
3.00405592,3.592,3.65757776991033,0.06557776991032993
3.00821592,3.5918,3.657003330434596,0.06520333043459603
3.01238592,3.5909,3.6564280891221426,0.06552808912214259
3.01655592,3.5906,3.655853385048785,0.06525338504878508
3.0207159199999998,3.59,3.6552805517714893,0.06528055177148939
3.02488592,3.5892,3.654706791703383,0.06550679170338292
3.02905592,3.5889,3.6541334389361704,0.06523343893617017
3.03321592,3.5886,3.6535618233022613,0.0649618233022613
3.0373859199999997,3.5882,3.652989152262571,0.06478915226257076
3.04154592,3.5874,3.6524181283378785,0.06501812833787834
3.04571592,3.5871,3.6518459613232253,0.0647459613232253
3.04988592,3.5865,3.651273979180062,0.06477397918006211
3.05404592,3.5859,3.6507035077652223,0.06480350776522226
3.05821592,3.5856,3.650131758799407,0.06453175879940698
3.06238592,3.585,3.6495600579008123,0.06456005790081232
3.06654592,3.5846,3.6489897299076377,0.0643897299076377
3.07071592,3.584,3.648417986544574,0.06441798654457376
3.07488592,3.5836,3.647846152110128,0.06424615211012785
3.07904592,3.583,3.647275551470225,0.0642755514702249
3.0832159199999998,3.5827,3.646703394399458,0.06400339439945801
3.08738592,3.5822,3.646131004918809,0.0639310049188091
3.0915459199999997,3.5816,3.645559708986143,0.06395970898614323
3.09571592,3.5811,3.644986712442687,0.06388671244268673
3.0998859199999997,3.5805,3.6444133400931733,0.06391334009317351
3.10404592,3.5802,3.643840920069789,0.06364092006978916
3.10821592,3.5796,3.6432666522715094,0.06366665227150925
3.11238592,3.579,3.642691863367634,0.06369186336763377
3.11654592,3.5787,3.6421178847656135,0.0634178847656135
3.12071592,3.5782,3.6415419083913982,0.06334190839139842
3.12487592,3.5778,3.6409666473226947,0.06316664732269484
3.12904592,3.5772,3.6403892870329817,0.06318928703298177
3.13321592,3.5767,3.6398111597556184,0.0631111597556182
3.1373759199999998,3.5763,3.63923360485504,0.0629336048550404
3.14154592,3.5758,3.638653796409433,0.06285379640943312
3.1457159199999998,3.5752,3.638073071497724,0.06287307149772392
3.14987592,3.5747,3.637492775788524,0.06279277578852405
3.1540459199999997,3.5741,3.636910069896201,0.06281006989620108
3.15821592,3.5737,3.636326296901173,0.06262629690117283
3.16237592,3.5734,3.6357428099471574,0.06234280994715746
3.16654592,3.5726,3.6351567541110077,0.0625567541110077
3.17071592,3.5721,3.6345694796514127,0.06246947965141292
3.17487592,3.5715,3.633982348377003,0.06248234837700295
3.17904592,3.5709,3.633392487753852,0.06249248775385219
3.18321592,3.5706,3.632801256416367,0.06220125641636676
3.18737592,3.5703,3.6322100260461734,0.06191002604617335
3.19154592,3.5695,3.6316159044318765,0.06211590443187642
3.19571592,3.5691,3.6310202598012644,0.061920259801264255
3.1998759199999998,3.5685,3.630424474934324,0.06192447493432418
3.20404592,3.5682,3.6298256358888827,0.0616256358888827
3.2082059199999997,3.5674,3.6292265632830145,0.06182656328301439
3.21237592,3.5671,3.6286243275565386,0.061524327556538694
3.2165459199999997,3.5665,3.628020315683873,0.06152031568387306
3.22070592,3.5659,3.627415931707635,0.06151593170763503
3.22487592,3.5656,3.626808220964924,0.06120822096492429
3.22904592,3.565,3.6261985833610813,0.061198583361081305
3.23320592,3.5645,3.625588437377199,0.061088437377199156
3.23737592,3.5639,3.624974801268171,0.061074801268171
3.24154592,3.5636,3.6243590891507873,0.060759089150787204
3.24570592,3.563,3.6237427352176432,0.06074273521764306
3.24987592,3.5624,3.6231227287058387,0.060722728705838946
3.25404592,3.5616,3.622500499235946,0.06090049923594609
3.25820592,3.5612,3.6218774979910573,0.06067749799105737
3.2623759199999998,3.5608,3.621250683308854,0.060450683308853836
3.26654592,3.5601,3.6206215016140786,0.060521501614078765
3.2707059199999997,3.5596,3.6199914223611085,0.06039142236110839
3.27487592,3.5592,3.6193573711710103,0.060157371171010166
3.2790459199999997,3.5586,3.6187208125768975,0.060120812576897276
3.28320592,3.5581,3.618083235581712,0.05998323558171181
3.28737592,3.5578,3.6174415313484594,0.05964153134845951
3.29154592,3.5572,3.616797183821321,0.059597183821320954
3.29570592,3.5564,3.6161517028195007,0.05975170281950071
3.29987592,3.5558,3.6155019433941016,0.05970194339410151
3.30403592,3.5555,3.6148509774554713,0.059350977455471465
3.30820592,3.5547,3.614195635109587,0.05949563510958722
3.31237592,3.5543,3.6135374355223053,0.059237435522305315
3.3165359199999997,3.5538,3.6128779259742116,0.0590779259742118
3.32070592,3.5534,3.6122138979313045,0.05881389793130465
3.3248759199999998,3.5526,3.611546893386087,0.05894689338608705
3.32903592,3.5521,3.610878483711907,0.05877848371190719
3.3332059199999997,3.5514,3.6102054203760714,0.05880542037607128
3.33737592,3.5508,3.6095292694334753,0.05872926943347512
3.34153592,3.55,3.608851627514307,0.05885162751430739
3.34570592,3.5497,3.6081692048630836,0.05846920486308349
3.34987592,3.5491,3.6074835927930518,0.05838359279305161
3.35403592,3.5485,3.6067964143036626,0.05829641430366239
3.35820592,3.548,3.606104337340463,0.05810433734046283
3.36237592,3.5474,3.605408979619863,0.058008979619863066
3.36653592,3.5468,3.6047119915592845,0.05791199155928428
3.37070592,3.5462,3.6040099978901665,0.05780999789016672
3.37487592,3.5457,3.6033046438132623,0.057604643813262246
3.3790359199999997,3.545,3.6025976081358495,0.057597608135849576
3.38320592,3.5444,3.601885471634058,0.057485471634057816
3.38736592,3.5436,3.601171626972692,0.0575716269726918
3.39153592,3.543,3.6004526253027787,0.057452625302778504
3.3957059199999997,3.5425,3.5997301598173954,0.05723015981739543
3.39986592,3.5416,3.599005958545348,0.057405958545348135
3.40403592,3.5412,3.5982765278665867,0.05707652786658679
3.40820592,3.5402,3.5975435909243436,0.0573435909243436
3.41236592,3.5398,3.5968089062443935,0.057008906244393476
3.41653592,3.5392,3.596068935216466,0.056868935216465744
3.42070592,3.5386,3.5953254316589565,0.05672543165895627
3.42486592,3.5377,3.5945801851594053,0.05688018515940518
3.42903592,3.5372,3.593829612113292,0.056629612113292094
3.43320592,3.5364,3.593075497605182,0.0566754976051822
3.43736592,3.5358,3.592319662701602,0.0565196627016018
3.4415359199999997,3.5351,3.5915584790233086,0.056458479023308694
3.44570592,3.5344,3.5907937633616775,0.05639376336167734
3.44986592,3.5337,3.5900273685157127,0.05632736851571263
3.45403592,3.5331,3.5892556217818448,0.056155621781844633
3.4582059199999997,3.5322,3.5884803719319156,0.056280371931915596
3.46236592,3.5317,3.5877035035717366,0.05600350357173678
3.46653592,3.5309,3.5869213003599003,0.05602130035990038
3.47069592,3.53,3.5861375302156446,0.056137530215644826
3.47486592,3.5294,3.5853484482034528,0.055948448203452905
3.47903592,3.5286,3.5845559564986322,0.055955956498632275
3.48319592,3.5279,3.5837619923482724,0.055861992348272604
3.48736592,3.5273,3.582962768856527,0.05566276885652721
3.49153592,3.5265,3.5821602199742317,0.05566021997423176
3.4956959199999997,3.5257,3.5813563139683526,0.05565631396835258
3.49986592,3.525,3.5805472233104756,0.05554722331047568
3.5040359199999997,3.5242,3.5797349132597,0.05553491325970006
3.50819592,3.5236,3.5789213824035473,0.055321382403547226
3.51236592,3.5229,3.5781027641475402,0.05520276414754033
3.51653592,3.5219,3.577281054360872,0.05538105436087193
3.52069592,3.5212,3.5764582810173344,0.05525828101733454
3.52486592,3.5204,3.5756305402572206,0.05523054025722063
3.52903592,3.5196,3.5747998576225273,0.055199857622527215
3.53319592,3.5189,3.573968289298568,0.05506828929856811
3.53736592,3.518,3.5731318961888805,0.0551318961888807
3.54153592,3.5174,3.5722927323266314,0.0548927323266315
3.54569592,3.5166,3.571452880691126,0.05485288069112615
3.54986592,3.5155,3.570608369196318,0.05510836919631812
3.55402592,3.5149,3.5697633125532295,0.054863312553229626
3.5581959199999997,3.514,3.568913718032472,0.054913718032472136
3.56236592,3.5132,3.568061683856829,0.05486168385682921
3.56652592,3.5126,3.5672093338567215,0.05460933385672151
3.57069592,3.5117,3.5663526465134736,0.05465264651347379
3.57486592,3.5108,3.565493744193034,0.054693744193033744
3.57902592,3.5099,3.564634772574825,0.05473477257482484
3.58319592,3.5091,3.5637716841213827,0.05467168412138257
3.58736592,3.5084,3.5629066232770277,0.05450662327702771
3.59152592,3.5074,3.5620417553031634,0.054641755303163286
3.59569592,3.5068,3.5611730095821166,0.05437300958211644
3.59986592,3.5058,3.5603025503520143,0.054502550352014456
3.6040259199999998,3.5048,3.559432559986333,0.054632559986333096
3.60819592,3.5041,3.558558947875819,0.05445894787581862
3.61236592,3.5032,3.5576838955648356,0.05448389556483546
3.61652592,3.5026,3.5568095998862415,0.0542095998862413
3.6206959199999997,3.5015,3.555931953458213,0.054431953458212945
3.62486592,3.5006,3.5550531524616273,0.05445315246162741
3.62902592,3.4998,3.554175405377024,0.05437540537702379
3.63319592,3.4986,3.553294591378415,0.0546945913784147
3.63736592,3.4978,3.5524129184559263,0.05461291845592653
3.64152592,3.4969,3.5515326037941692,0.05463260379416912
3.64569592,3.4961,3.5506495165387144,0.054549516538714204
3.64985592,3.4948,3.5497679930163946,0.054967993016394434
3.65402592,3.494,3.5488838976170873,0.05488389761708712
3.65819592,3.4928,3.5479994513912505,0.0551994513912506
3.66235592,3.492,3.5471168792267207,0.055116879226720705
3.6665259199999998,3.491,3.546232041309036,0.05523204130903592
3.67069592,3.49,3.54534716240863,0.05534716240862991
3.6748559199999997,3.489,3.544464467858858,0.05546446785885806
3.67902592,3.4878,3.5435798171745945,0.05577981717459446
3.6831959199999997,3.4868,3.5426954356983384,0.055895435698338325
3.68735592,3.4859,3.5418135460541693,0.055913546054169316
3.69152592,3.4849,3.5409300106195185,0.0560300106195184
3.69569592,3.4839,3.5400470521520884,0.05614705215208815
3.69985592,3.4826,3.5391668874345017,0.056566887434501556
3.70402592,3.4817,3.538285385214286,0.05658538521428591
3.70819592,3.4806,3.5374047625333187,0.05680476253331879
3.71235592,3.4795,3.5365272272576296,0.057027227257629765
3.71652592,3.4784,3.5356486579617847,0.05724865796178458
3.72069592,3.4774,3.5347712629008003,0.057371262900800524
3.72485592,3.4763,3.533897238039414,0.057597238039413856
3.7290259199999998,3.4752,3.5330224751605153,0.0578224751605152
3.73318592,3.4743,3.532151263681036,0.05785126368103599
3.7373559199999997,3.4734,3.531279506020527,0.05787950602052705
3.74152592,3.472,3.530409389232047,0.05840938923204719
3.74568592,3.4711,3.52954308315726,0.05844308315726021
3.74985592,3.4701,3.5286765088246477,0.05857650882464771
3.75402592,3.4691,3.5278118368471634,0.0587118368471633
3.75818592,3.4682,3.526951217878133,0.058751217878132866
3.76235592,3.467,3.526090594614895,0.059090594614894965
3.76652592,3.4658,3.5252321186420277,0.059432118642027465
3.77068592,3.465,3.5243779190182556,0.05937791901825573
3.77485592,3.4638,3.5235239630059527,0.05972396300595273
3.77902592,3.4629,3.5226723807638205,0.05977238076382063
3.7831859199999998,3.462,3.521825277560578,0.05982527756057765
3.78735592,3.4604,3.5209786479337524,0.06057864793375245
3.7915259199999998,3.4597,3.5201345984279473,0.06043459842794707
3.79568592,3.4583,3.5192952085528555,0.06099520855285556
3.7998559199999997,3.4572,3.5184565026239443,0.06125650262394444
3.80402592,3.4562,3.5176205616072918,0.06142056160729181
3.80818592,3.4549,3.516789437522345,0.061889437522345325
3.81235592,3.4539,3.5159591867378133,0.0620591867378133
3.81651592,3.4528,3.515133844297871,0.06233384429787092
3.82068592,3.4519,3.5143094890852655,0.062409489085265335
3.82485592,3.4504,3.513488155711224,0.06308815571122395
3.82901592,3.4491,3.5126718472006693,0.06357184720066922
3.83318592,3.4481,3.511856677725479,0.063756677725479
3.83735592,3.4469,3.5110446522409795,0.06414465224097965
3.84151592,3.4456,3.5102377428715608,0.06463774287156054
3.8456859199999998,3.4447,3.5094321006579405,0.06473210065794044
3.84985592,3.4434,3.5086296998153244,0.06522969981532434
3.8540159199999997,3.4426,3.507832480742314,0.06523248074231391
3.85818592,3.4412,3.507036632637728,0.06583663263772799
3.8623559199999997,3.4401,3.506244098132465,0.0661440981324648
3.86651592,3.4392,3.505456785314956,0.06625678531495582
3.87068592,3.4379,3.5046709225267945,0.06677092252679451
3.87485592,3.4369,3.5038884202043534,0.06698842020435336
3.87901592,3.4359,3.5031111537742885,0.06721115377428832
3.88318592,3.4351,3.5023353913880455,0.06723539138804568
3.88735592,3.4343,3.501563010902719,0.06726301090271924
3.89151592,3.4336,3.500795854954152,0.06719585495415181
3.89568592,3.4327,3.5000302318410728,0.06733023184107267
3.89985592,3.4316,3.499267986671477,0.06766798667147711
3.90401592,3.431,3.4985109293720225,0.06751092937202241
3.9081859199999998,3.4302,3.497755408385308,0.06755540838530782
3.91234592,3.4296,3.497005036924739,0.06740503692473876
3.9165159199999997,3.4287,3.496256190022602,0.06755619002260183
3.92068592,3.4281,3.495510658374839,0.06741065837483884
3.92484592,3.4273,3.4947701981072723,0.0674701981072725
3.92901592,3.4267,3.4940312236037188,0.0673312236037189
3.93318592,3.4258,3.4932954933137346,0.06749549331373439
3.93734592,3.425,3.4925647318010564,0.0675647318010566
3.94151592,3.4244,3.4918353918363927,0.0674353918363928
3.94568592,3.4238,3.4911092001310045,0.0673092001310045
3.94984592,3.4231,3.4903878504261088,0.06728785042610896
3.95401592,3.4224,3.4896678325342725,0.06726783253427238
3.95818592,3.422,3.4889508420893067,0.06695084208930657
3.9623459199999997,3.4209,3.4882385428974563,0.06733854289745622
3.96651592,3.4203,3.4875274600756243,0.06722746007562419
3.9706859199999998,3.4195,3.486819258980565,0.0673192589805649
3.97484592,3.4189,3.486115574506667,0.06721557450666715
3.9790159199999997,3.4183,3.485412964931985,0.06711296493198526
3.98318592,3.4176,3.4847130662634935,0.06711306626349334
3.98734592,3.417,3.484017485631527,0.06701748563152732
